29.000,104.795,1017.799,15.840,1.227,244.475,19.963,225338.396,0.000,0.000,0.000,0.000,7.996,3.000,24.604,0.000,0.012,-0.278,17.878,0.000,18.570,24.610,-99.256,0.019,0.191,17.740,0.124,18.129,26.000,2.000,2026.000,9.000,18.000,44.000
29.000,104.804,1017.796,15.840,1.227,244.496,19.964,225347.740,0.000,0.000,0.000,0.000,7.996,3.000,24.619,0.000,0.010,-0.229,17.894,0.000,18.538,24.607,-99.884,0.016,0.180,17.722,0.182,18.185,26.000,2.000,2026.000,9.000,18.000,45.000
29.000,104.822,1017.797,15.840,1.227,244.538,19.965,225367.201,0.000,0.000,0.000,0.000,7.996,3.000,24.607,0.000,0.007,0.218,17.952,0.000,18.549,24.610,-100.460,0.006,-0.234,17.781,0.077,18.146,26.000,2.000,2026.000,9.000,18.000,45.000
29.000,104.820,1017.795,15.840,1.227,244.533,19.965,225364.829,0.000,0.000,0.000,0.000,7.996,3.000,24.609,0.000,0.014,0.098,17.989,0.000,18.552,24.612,-99.746,0.021,-0.202,17.836,0.099,18.181,26.000,2.000,2026.000,9.000,18.000,46.000
29.000,104.850,1017.797,15.820,1.227,244.603,19.967,225417.210,0.000,0.000,0.000,0.000,7.996,3.000,24.606,0.000,0.008,0.229,17.922,0.000,18.556,24.606,-100.748,0.009,-0.158,17.801,0.072,18.150,26.000,2.000,2026.000,9.000,18.000,46.000
29.000,104.870,1017.798,15.840,1.227,244.650,19.970,225418.904,0.000,0.000,0.000,0.000,7.996,3.000,24.603,0.000,0.008,-0.213,17.866,0.000,18.563,24.618,-100.192,0.016,-0.327,17.746,0.159,18.143,26.000,2.000,2026.000,9.000,18.000,47.000
29.000,104.893,1017.795,15.840,1.227,244.704,19.972,225443.289,0.000,0.000,0.000,0.000,7.996,3.000,24.608,0.000,0.010,-0.153,17.854,0.000,18.517,24.605,-100.447,0.017,-0.322,17.699,0.056,18.157,26.000,2.000,2026.000,9.000,18.000,47.000
29.000,104.906,1017.796,15.840,1.227,244.734,19.973,225457.369,0.000,0.000,0.000,0.000,7.996,3.000,24.611,0.000,0.004,-0.354,17.900,0.000,18.545,24.615,-100.279,0.008,-0.109,17.771,0.111,18.153,26.000,2.000,2026.000,9.000,18.000,48.000
29.000,104.914,1017.796,15.840,1.227,244.753,19.974,225465.965,0.000,0.000,0.000,0.000,7.996,3.000,24.612,0.000,0.012,-0.311,17.978,0.000,18.531,24.609,-100.268,0.019,0.000,17.804,0.085,18.192,26.000,2.000,2026.000,9.000,18.000,48.000
29.000,104.898,1017.797,15.840,1.227,244.715,19.973,225448.883,0.000,0.000,0.000,0.000,7.996,3.000,24.613,0.000,0.006,-0.065,17.908,0.000,18.545,24.609,-100.532,0.010,-0.251,17.800,0.071,18.181,26.000,2.000,2026.000,9.000,18.000,49.000
